carl-Time,carl-Velocity,carl-SOC,carl=Air Drag,carl-Hill Climb,carl-Rolling Resistance,carl-Angle,carlos-Time,carlos-Velocity,carlos-SOC,carlos=Air Drag,carlos-Hill Climb,carlos-Rolling Resistance,carlos-Angle,carson-Time,carson-Velocity,carson-SOC,carson=Air Drag,carson-Hill Climb,carson-Rolling Resistance,carson-Angle
0.9972677128367308,61.0,28.34094343801619,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,0.9554753145771934,57,27.137971001617604,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,1.343795829690671,47.0,37.2950809472399,0.998622283777885,0.0,0.5550101874082253,-1.294379586
0.9999366382959899,54.0,28.30695159105088,1.694874423648,0.0,0.7135845265969859,-0.2013813668,0.958003770275439,57,27.099361969795666,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,1.347398879060671,40.0,37.29411121085165,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.0028243281369735,61.0,28.26220838886785,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,0.9610941050175444,57,27.0521731531274,2.308074875130889,0.0,0.8721588657857468,-1.647218539,1.3511467318330117,47.0,37.27846625021145,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.0058301082670706,51.5,28.1838568697931,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,0.9638098537315796,57,26.954183649480637,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,1.3552746698783449,37.5,37.225607547529286,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.0085978828189226,54.0,28.158409522976214,1.7576475514079999,0.0,0.7400135835410505,0.0,0.966431955938597,57,26.914144653495327,1.9583665619082968,0.0,0.7400135835410507,0.0,1.3590111655233448,40.0,37.22460189497795,0.9644156660674896,0.0,0.7400135835410505,0.0
1.015319621013367,54.0,28.096608823590536,4.268572623000002,0.0,1.7971758449644972,0.0,0.972799918438597,57,26.816907091858816,4.7560330768611125,0.0,1.7971758449644974,0.0,1.3680855120858448,40.0,37.22215959592575,2.3421523308641974,0.0,1.7971758449644972,0.0
1.0223676571784155,51.5,27.678873465513547,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,0.9791678809385972,57,26.353124045833443,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,1.3777648150858448,37.5,36.864200496958624,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.0270054620751368,61.0,27.607013171089157,4.245430952252866,0.0,1.400739996745033,-3.892455951,0.9841311458280708,57,26.27733594632618,3.706908133262445,0.0,1.4007399967450327,-3.892455951,1.3837840937815895,47.0,36.83907374198781,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.0322914891994086,51.5,27.533284852524297,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,0.9889071177035094,57,26.169071861796866,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,1.3910435710322562,37.5,36.81017761775945,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.0338665927494086,61.0,27.508879469509612,1.441844474505758,0.0,0.4757230178138449,-1.208114101,0.9905927548359656,57,26.143332507244445,1.2589499321873707,0.0,0.475723017813845,-1.208114101,1.3930878543631071,47.0,36.801644002862794,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.0359424236623715,54.0,27.482726543045413,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,0.9925593314903516,57,26.10623584390881,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,1.3958902260956074,40.0,36.793822347089574,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.0382175732345027,61.0,27.447474323136717,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,0.9949941406815797,57,26.06905677622348,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,1.3988430797956075,47.0,36.781496014461545,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.0430890099956678,51.5,27.376757444989284,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,0.9993955265271935,57,25.96651281964095,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,1.4055331862809408,37.5,36.752095080110884,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.04650938048693,51.5,27.28832919689244,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.0024858612692988,57,25.86668386511197,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,1.4102304950889408,37.5,36.69267589892992,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.0483750371189686,51.5,27.21828925134094,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.004171498401755,57,25.790425352414196,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,1.412792663530274,37.5,36.63845908079083,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.0519336043985985,54.0,27.18557123401711,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.0075427726666673,57,25.75088769675568,2.517899864374741,0.0,0.95144603562769,-0.1510362972,1.4175967293577743,40.0,36.63716609893957,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.054646282734664,61.0,27.143539741048063,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.0104458143947377,57,25.716841382161412,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,1.4211174395386248,47.0,36.62246931772889,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.0565244154661453,54.0,27.119204498194787,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.0122250980350884,57,25.688906885741524,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,1.423652918726125,40.0,36.61471951026892,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.0585973672797375,51.5,27.0547035001337,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.0140980281824568,57,25.617496368628306,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,1.4264997725501252,37.5,36.56779976489013,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.061222539863344,61.0,27.014027861771652,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.0169074234035094,57,25.58454832224277,2.098249887197334,0.0,0.7928716964389291,-2.89743123,1.4299069114352316,47.0,36.55357707339418,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.0656793862614025,51.5,26.932191277469148,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.0209342232192988,57,25.48785627198206,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,1.4360276471552316,37.5,36.5095401823487,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.0777389753762172,54.0,26.821313552089208,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.0323590971175445,57,25.35386755002249,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,1.4523080924602316,40.0,36.50515841051929,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.0817812314131103,51.5,26.749554241495147,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.0360113109052638,57,25.268634677275468,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,1.457859457417565,37.5,36.46768254265898,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.083362816870703,54.0,26.735012900462518,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.037509655022983,57,25.25106238587191,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,1.4599945977853148,40.0,36.467107884058436,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.0855504606903752,61.0,26.701116535160804,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.0398508177071937,57,25.22360568055064,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,1.4628338801895704,47.0,36.45525564114516,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.0867942317785306,51.5,26.677949818675074,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.0409745757956146,57,25.19629325263362,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,1.4645419924839704,37.5,36.44263767626879,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.0927021444464915,51.5,26.58557159955965,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.0463124267149129,57,25.084222904222198,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.4726555258813037,37.5,36.40036602729128,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.0962898803104262,61.0,26.529981560469928,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.0501519335166674,57,25.039193907499428,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,1.4773119490238569,47.0,36.38092834891528,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.098127501118623,61.0,26.501508613621567,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.0521185101710533,57,25.016130275033674,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,1.479696946243006,47.0,36.37097246486989,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.1007964265778822,54.0,26.47697010063295,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.054646965869299,57,24.986477033294932,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,1.4832999956130057,40.0,36.37000272848163,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.1036841164188658,61.0,26.43222689844993,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.057737300611404,57,24.9502341822832,2.308074875130889,0.0,0.8721588657857468,-1.647218539,1.4870478483853464,47.0,36.35435776784144,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.1066898965489629,51.5,26.35387537937517,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.0604530493254392,57,24.86186386058155,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,1.4911757864306798,37.5,36.301499065159284,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.1094576711008148,54.0,26.32842803255829,1.7576475514079999,0.0,0.7400135835410505,0.0,1.0630751515324568,57,24.831112350613488,1.9583665619082968,0.0,0.7400135835410507,0.0,1.4949122820756795,40.0,36.300493412607935,0.9644156660674896,0.0,0.7400135835410505,0.0
1.1161794092952593,54.0,26.26662733317261,4.268572623000002,0.0,1.7971758449644972,0.0,1.0694431140324567,57,24.756430112151985,4.7560330768611125,0.0,1.7971758449644974,0.0,1.5039866286381798,40.0,36.298051113555736,2.3421523308641974,0.0,1.7971758449644972,0.0
1.1232274454603075,51.5,25.848891975095626,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.075811076532457,57,24.31520238930161,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,1.5136659316381798,37.5,35.94009201458861,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.127865250357029,61.0,25.77703168067124,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.0807743414219304,57,24.256994174032858,3.706908133262445,0.0,1.4007399967450327,-3.892455951,1.5196852103339245,47.0,35.914965259617794,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.1331512774813008,51.5,25.703303362106382,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.085550313297369,57,24.165646581886353,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,1.5269446875845911,37.5,35.886069135389455,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.1347263810313009,61.0,25.67889797909169,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.0872359504298248,57,24.14587775405709,1.2589499321873707,0.0,0.475723017813845,-1.208114101,1.5289889709154425,47.0,35.877535520492785,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.1368022119442638,54.0,25.652745052627488,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.089202527084211,57,24.115746705231288,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,1.5317913426479424,40.0,35.86971386471957,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.1390773615163952,61.0,25.61749283271879,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.091637336275439,57,24.087191731701285,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,1.5347441963479425,47.0,35.85738753209153,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.14394879827756,51.5,25.54677595457137,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.096038722121053,57,24.00023748378393,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,1.5414343028332758,37.5,35.827986597740875,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.147369168768822,51.5,25.45834770647452,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.0991290568631582,57,23.900408529254943,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,1.5461316116412758,37.5,35.768567416559904,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.1492348254008609,51.5,25.38830776092302,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.1008146939956145,57,23.824150016557173,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,1.548693780082609,37.5,35.71435059842081,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.1527933926804903,54.0,25.355589743599186,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.1041859682605266,57,23.78461236089865,2.517899864374741,0.0,0.95144603562769,-0.1510362972,1.553497845910109,40.0,35.71305761656957,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.155506071016556,61.0,25.313558250630145,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.1070890099885968,57,23.750566046304392,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,1.55701855609096,47.0,35.69836083535888,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.1573842037480375,54.0,25.28922300777686,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.1088682936289478,57,23.722631549884486,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,1.55955403527846,40.0,35.69061102789891,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.1594571555616298,51.5,25.224722009715787,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.110741223776316,57,23.651221032771282,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,1.5624008891024599,37.5,35.64369128252011,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.1620823281452364,61.0,25.18404637135373,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.1135506189973687,57,23.61827298638575,2.098249887197334,0.0,0.7928716964389291,-2.89743123,1.5658080279875666,47.0,35.62946859102418,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.1665391745432947,51.5,25.102209787051226,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.1175774188131582,57,23.52158093612504,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,1.5719287637075663,37.5,35.585431699978685,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.1785987636581094,54.0,24.991332061671287,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.1290022927114038,57,23.387592214165462,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,1.5882092090125666,40.0,35.58104992814929,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.1826410196950026,51.5,24.91957275107722,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.1326545064991231,57,23.30235934141844,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,1.5937605739699001,37.5,35.54357406028897,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.1842226051525953,54.0,24.905031410044593,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.1341528506168423,57,23.284787050014888,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,1.59589571433765,40.0,35.54299940168843,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.1864102489722674,61.0,24.87113504474289,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.1364940133010528,57,23.257330344693607,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,1.5987349967419051,47.0,35.53114715877514,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.1876540200604229,51.5,24.847968328257156,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.1376177713894742,57,23.2300179167766,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,1.6004431090363054,37.5,35.518529193898786,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.193561932728384,51.5,24.755590109141732,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.1429556223087722,57,23.117947568365175,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.6085566424336386,37.5,35.47625754492126,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.1971496685923184,61.0,24.700000070052003,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.1467951291105267,57,23.0729185716424,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,1.6132130655761918,47.0,35.45681986654526,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.1989872894005151,61.0,24.67152712320365,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.1487617057649129,57,23.049854939176644,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,1.6155980627953408,47.0,35.44686398249988,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.2016562148597745,54.0,24.646988610215026,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.1512901614631583,57,23.020201697437905,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,1.6192011121653407,40.0,35.445894246111614,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.204543904700758,61.0,24.60224540803201,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.1543804962052635,57,22.983958846426173,2.308074875130889,0.0,0.8721588657857468,-1.647218539,1.6229489649376814,47.0,35.43024928547142,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.2075496848308551,51.5,24.523893888957247,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.1570962449192983,57,22.89558852472452,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,1.6270769029830148,37.5,35.377390582789275,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.210317459382707,54.0,24.498446542140368,1.7576475514079999,0.0,0.7400135835410505,0.0,1.1597183471263162,57,22.86483701475647,1.9583665619082968,0.0,0.7400135835410507,0.0,1.6308133986280149,40.0,35.376384930237926,0.9644156660674896,0.0,0.7400135835410505,0.0
1.2170391975771515,54.0,24.436645842754693,4.268572623000002,0.0,1.7971758449644972,0.0,1.1660863096263159,57,22.790154776294962,4.7560330768611125,0.0,1.7971758449644974,0.0,1.6398877451905147,40.0,35.37394263118573,2.3421523308641974,0.0,1.7971758449644972,0.0
1.2240872337422,51.5,24.0189104846777,3.8824834497091056,18.32727421944301,1.7971758449644972,4.1506738919999995,1.172454272126316,57,22.348927053444587,4.7560330768611125,18.32727421944301,1.7971758449644974,4.1506738919999995,1.6495670481905147,37.5,35.015983532218605,2.0585323220486123,18.327274219443016,1.7971758449644974,4.1506738919999995
1.2287250386389212,61.0,23.947050190253314,4.245430952252866,0.0,1.400739996745033,-3.892455951,1.1774175370157898,57,22.290718838175835,3.706908133262445,0.0,1.4007399967450327,-3.892455951,1.6555863268862594,47.0,34.990856777247785,2.520332430402198,0.0,1.4007399967450327,-3.892455951
1.2340110657631929,51.5,23.873321871688447,2.911862587549237,1.7667956647617096,1.3478818838471542,0.5330551386,1.1821935088912283,57,22.19937124602932,3.5670248079734086,1.7667956647617096,1.3478818838471545,0.5330551386,1.6628458041369258,37.5,34.961960653019446,1.5438992416782416,1.7667956647617096,1.3478818838471545,0.5330551386
1.2355861693131929,61.0,23.848916488673762,1.441844474505758,0.0,0.4757230178138449,-1.208114101,1.1838791460236844,57,22.17960241820007,1.2589499321873707,0.0,0.475723017813845,-1.208114101,1.6648900874677772,47.0,34.95342703812277,0.8559619575875352,0.0,0.4757230178138449,-1.208114101
1.237662000226156,54.0,23.82276356220957,1.318235662968,0.3533708180022075,0.5550101874082252,0.25891820379999997,1.1858457226780703,57,22.149471369374265,1.4687749207760743,0.3533708180022075,0.5550101874082253,0.25891820379999997,1.6676924592002773,40.0,34.945605382349555,0.7233117492279835,0.35337081800220743,0.5550101874082252,0.25891820379999997
1.2399371497982872,61.0,23.787511342300874,2.0826642408693923,0.0,0.6871554701480469,-0.6273579226,1.1882805318692984,57,22.120916395844255,1.8184832353089635,0.0,0.6871554701480468,-0.6273579226,1.6706453129002774,47.0,34.93327904972152,1.236389494243613,0.0,0.6871554701480467,-0.6273579226
1.2448085865594525,51.5,23.71679446415344,2.6834812079029056,1.7667820960800618,1.2421656575562718,0.5784185719,1.1926819177149124,57,22.033962147926896,3.2872581560850382,1.7667820960800622,1.242165657556272,0.5784185719,1.6773354193856107,37.5,34.90387811537086,1.4228091049537046,1.7667820960800624,1.2421656575562725,0.5784185719
1.2482289570507143,51.5,23.628366216056598,1.8841463796755624,3.179305175862684,0.8721588657857468,1.482574284,1.1957722524570176,57,21.934133193397923,2.308074875130889,3.179305175862684,0.8721588657857468,1.482574284,1.6820327281936107,37.5,34.844458934189895,0.9989936267013896,3.179305175862683,0.8721588657857469,1.482574284
1.250094613682753,51.5,23.5583262705051,1.0277162073388593,2.8244842434257422,0.4757230178138449,2.415154899,1.1974578895894736,57,21.857874680700146,1.2589499321873707,2.824484243425743,0.475723017813845,2.415154899,1.684594896634944,37.5,34.79024211605081,0.5449056146932874,2.8244842434257427,0.4757230178138449,2.415154899
1.2536531809623828,54.0,23.525608253181268,2.2598325652560005,0.0,0.9514460356276896,-0.1510362972,1.200829163854386,57,21.81833702504162,2.517899864374741,0.0,0.95144603562769,-0.1510362972,1.689398962462444,40.0,34.788949134199555,1.2399629987687244,0.0,0.9514460356276898,-0.1510362972
1.2563658592984484,61.0,23.483576760212227,2.4831765949404536,0.0,0.8193007528878682,-3.3288000839999996,1.2037322055824562,57,21.784290710447358,2.1681915498418523,0.0,0.8193007528878682,-3.3288000839999996,1.692919672643295,47.0,34.774252352988874,1.4741567047093418,0.0,0.8193007528878682,-3.3288000839999996
1.2582439920299298,54.0,23.459241517358944,1.1926894098000005,0.3533700185806508,0.5021520745103468,0.28617231989999997,1.2055114892228072,57,21.756356214027466,1.3288915954870375,0.3533700185806508,0.5021520745103469,0.28617231989999997,1.6954551518307948,40.0,34.76650254552889,0.6544249162139918,0.3533700185806508,0.5021520745103468,0.28617231989999997
1.260316943843522,51.5,23.39474051929786,1.1419068971620248,2.4722576428099834,0.528581130959286,1.9023623859999998,1.2073844193701757,57,21.684945696914248,1.398833258131556,2.4722576428099834,0.528581130959286,1.9023623859999998,1.6983020056547948,37.5,34.71958280015009,0.6054506830555559,2.4722576428099834,0.5285811309592862,1.9023623859999998
1.2629421164271286,61.0,23.354064880935802,2.403074124426372,0.0,0.7928716964389291,-2.89743123,1.210193814591228,57,21.651997650528727,2.098249887197334,0.0,0.7928716964389291,-2.89743123,1.7017091445399015,47.0,34.70536010865416,1.4266032627943706,0.0,0.7928716964389292,-2.89743123
1.267398962825187,51.5,23.272228296633305,2.4550998282565746,2.4733258560235782,1.1364494312653897,0.8850745943,1.2142206144070176,57,21.55530560026801,3.007491504196667,2.4733258560235782,1.1364494312653897,0.8850745943,1.7078298802599017,37.5,34.66132321760868,1.3017189682291674,2.4733258560235782,1.13644943126539,0.8850745943
1.2794585519400017,54.0,23.16135057125336,7.658321471472001,0.0,3.2243448986535945,-0.40110716560000004,1.2256454883052632,57,21.421316878308442,8.532882874078371,0.0,3.2243448986535945,-0.40110716560000004,1.7241103255649015,40.0,34.65694144577928,4.202096829339917,0.0,3.2243448986535936,-0.40110716560000004
1.2835008079768948,51.5,23.089591260659297,2.226718449679874,2.1200206220863094,1.0307332054696328,0.8364512322,1.2292977020929825,57,21.33608400556141,2.7277248536185934,2.1200206220863094,1.030733205469633,0.8364512322,1.7296616905222348,37.5,34.61946557791895,1.18062883207176,2.1200206220863103,1.030733205469633,0.8364512322
1.2850823934344875,54.0,23.07504991962667,1.0043700289896,0.0,0.4228649047179162,-0.3398284709,1.2307960462107017,57,21.318511714157857,1.119066606374215,0.0,0.42286490471791627,-0.3398284709,1.731796830889985,40.0,34.61889091931841,0.5510946661122633,0.0,0.42286490471791627,-0.3398284709
1.2872700372541597,61.0,23.04115355432496,2.0025617703553102,0.0,0.6607264136991077,-1.0873333059999999,1.2331372088949122,57,21.291055008836587,1.7485415726644449,0.0,0.6607264136991076,-1.0873333059999999,1.7346361132942405,47.0,34.60703867640513,1.188836052328642,0.0,0.6607264136991076,-1.0873333059999999
1.2885138083423149,51.5,23.01798683783923,0.6851441382972149,0.7066604681402385,0.3171486785755716,0.9061443261,1.234260966983333,57,21.263742580919573,0.8392999548789336,0.7066604681402386,0.3171486785755717,0.9061443261,1.7363442255886403,37.5,34.59442071152877,0.3632704098333336,0.7066604681402386,0.3171486785755717,0.9061443261
1.2944217210102762,51.5,22.925608618723807,3.2544346564839177,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.2395988179026316,57,21.15167223250814,3.9866747851508153,2.4734530143579283,1.5064562230359149,0.6677107368999999,1.7444577589859736,37.5,34.55214906255125,1.7255344464814826,2.4734530143579287,1.5064562230359153,0.6677107368999999
1.2980094568742109,61.0,22.87001857963408,3.2842013030825776,0.0,1.0835913183675112,-0.9282415862000001,1.243438324704386,57,21.106643235785373,2.8676081789076298,0.0,1.0835913183675112,-0.9282415862000001,1.7491141821285268,47.0,34.53271138417525,1.9496911256407985,0.0,1.0835913183675112,-0.9282415862000001
1.2998470776824074,61.0,22.84154563278572,1.6821518867983298,0.0,0.5550101874082253,-1.294379586,1.245404901358772,57,21.083579603319613,1.4687749207760743,0.0,0.5550101874082253,-1.294379586,1.7514991793476755,47.0,34.522755500129875,0.998622283777885,0.0,0.5550101874082253,-1.294379586
1.3025160031416667,54.0,22.817007119797104,1.694874423648,0.0,0.7135845265969859,-0.2013813668,1.2479333570570177,57,21.05392636158088,1.8884248979534817,0.0,0.7135845265969859,-0.2013813668,1.7551022287176758,40.0,34.521785763741605,0.9299722489152262,0.0,0.7135845265969859,-0.2013813668
1.3054036929826502,61.0,22.772263917614087,2.6433815359686186,0.0,0.8721588657857468,-1.647218539,1.2510236917991229,57,21.017683510569146,2.308074875130889,0.0,0.8721588657857468,-1.647218539,1.7588500814900163,47.0,34.50614080310141,1.5692635885392845,0.0,0.8721588657857468,-1.647218539
1.3084094731127474,51.5,22.69391239853933,1.6557650010988625,2.8260271762429063,0.7664426399899897,1.49960763,1.253739440513158,57,20.929313188867496,2.028308224552815,2.8260271762429063,0.7664426399899898,1.49960763,1.7629780195353495,37.5,34.453282100419266,0.8779034905439819,2.8260271762429063,0.7664426399899898,1.49960763
1.3111772476645993,54.0,22.66846505172245,1.7576475514079999,0.0,0.7400135835410505,0.0,1.2563615427201755,57,20.898561678899444,1.9583665619082968,0.0,0.7400135835410507,0.0,1.7667145151803496,40.0,34.45227644786792,0.9644156660674896,0.0,0.7400135835410505,0.0
